timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-01-26 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 01:00:00 PST,-1267.12-2218.97j,-1267.1-2218.94j,-1200.89-2080j,-1274.85-2258.17j,+0+0j,-146.206-256.035j,-1267.11-2218.64j,-1267.11-2218.64j,+0+0j,-1274.85-2258.17j,-1274.85-2258.17j
2000-01-26 02:00:00 PST,-1267.23-2218.75j,-1267.22-2218.72j,-1200.89-2080j,-1274.97-2257.95j,+0+0j,-146.219-256.01j,-1267.23-2218.31j,-1267.24-2218.07j,+0+0j,-1274.97-2257.95j,-1274.97-2257.95j
2000-01-26 03:00:00 PST,-1267.85-2219.51j,-1267.83-2219.48j,-1200.89-2080j,-1276.19-2259.47j,+0+0j,-146.29-256.098j,-1267.84-2219.08j,-1267.85-2218.83j,+0+0j,-1276.19-2259.47j,-1276.19-2259.47j
2000-01-26 04:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 05:00:00 PST,-1267.09-2219.97j,-1267.08-2219.93j,-1200.89-2080j,-1275.13-2259.56j,+0+0j,-146.203-256.15j,-1267.08-2219.93j,-1267.08-2219.93j,+0+0j,-1275.13-2259.56j,-1275.13-2259.56j
2000-01-26 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-26 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-26 08:00:00 PST,-1267.43-2219.35j,-1267.41-2219.31j,-1200.89-2080j,-1275.47-2258.93j,+0+0j,-146.242-256.079j,-1267.42-2219.01j,-1267.42-2219.01j,+0+0j,-1275.47-2258.93j,-1275.47-2258.93j
2000-01-26 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 10:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 11:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-26 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-26 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-26 21:00:00 PST,-1267.89-2219.51j,-1267.88-2219.47j,-1200.89-2080j,-1276.26-2259.5j,+0+0j,-146.295-256.097j,-1267.89-2219.06j,-1267.89-2218.8j,+0+0j,-1276.26-2259.5j,-1276.26-2259.5j
2000-01-26 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-26 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-27 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-27 01:00:00 PST,-1267.13-2218.95j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.15j,+0+0j,-146.207-256.033j,-1267.12-2218.61j,-1267.12-2218.61j,+0+0j,-1274.86-2258.15j,-1274.86-2258.15j
2000-01-27 02:00:00 PST,-1267.59-2218.07j,-1267.57-2218.04j,-1200.89-2080j,-1275.32-2257.25j,+0+0j,-146.26-255.932j,-1267.59-2217.31j,-1267.6-2217.06j,+0+0j,-1275.32-2257.25j,-1275.32-2257.25j
2000-01-27 03:00:00 PST,-1267.1-2219.99j,-1267.09-2219.95j,-1200.89-2080j,-1275.15-2259.59j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.15-2259.59j,-1275.15-2259.59j
2000-01-27 04:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-27 05:00:00 PST,-1267.25-2218.73j,-1267.23-2218.7j,-1200.89-2080j,-1274.98-2257.93j,+0+0j,-146.221-256.008j,-1267.24-2218.28j,-1267.25-2218.04j,+0+0j,-1274.98-2257.93j,-1274.98-2257.93j
2000-01-27 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-27 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-27 08:00:00 PST,-1267.58-2219.11j,-1267.56-2219.07j,-1200.89-2080j,-1275.63-2258.7j,+0+0j,-146.259-256.051j,-1267.57-2218.65j,-1267.58-2218.4j,+0+0j,-1275.63-2258.7j,-1275.63-2258.7j
2000-01-27 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-27 20:00:00 PST,-1268.62-2218.03j,-1268.61-2218j,-1200.89-2080j,-1276.7-2257.62j,+0+0j,-146.38-255.927j,-1268.8-2216.96j,-1268.91-2216.55j,+0+0j,-1276.7-2257.62j,-1276.7-2257.62j
2000-01-27 21:00:00 PST,-1267.16-2218.89j,-1267.15-2218.86j,-1200.89-2080j,-1274.89-2258.09j,+0+0j,-146.211-256.026j,-1267.15-2218.52j,-1267.15-2218.52j,+0+0j,-1274.89-2258.09j,-1274.89-2258.09j
2000-01-27 22:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-27 23:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 00:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 01:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 02:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 03:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 04:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 05:00:00 PST,-1267.04-2219.8j,-1267.04-2219.8j,-1200.89-2080j,-1275.11-2259.46j,+0+0j,-146.197-256.131j,-1267.04-2219.8j,-1267.04-2219.8j,+0+0j,-1275.11-2259.46j,-1275.11-2259.46j
2000-01-28 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-28 07:00:00 PST,-1269.4-2218.99j,-1269.39-2218.96j,-1200.89-2080j,-1277.89-2259.69j,+0+0j,-146.47-256.038j,-1269.7-2217.79j,-1269.81-2217.37j,+0+0j,-1277.89-2259.69j,-1277.89-2259.69j
2000-01-28 08:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-28 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 12:00:00 PST,-1266.97-2219.76j,-1266.93-2219.7j,-1200.89-2080j,-1274.69-2258.95j,+0+0j,-146.189-256.126j,-1266.93-2219.7j,-1266.93-2219.7j,+0+0j,-1274.69-2258.95j,-1274.69-2258.95j
2000-01-28 13:00:00 PST,-1267.07-2218.7j,-1267.07-2218.7j,-1200.89-2080j,-1274.81-2257.93j,+0+0j,-146.2-256.004j,-1267.08-2218.37j,-1267.08-2218.37j,+0+0j,-1274.81-2257.93j,-1274.81-2257.93j
2000-01-28 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 16:00:00 PST,-1267.07-2218.69j,-1267.07-2218.69j,-1200.89-2080j,-1274.81-2257.92j,+0+0j,-146.201-256.003j,-1267.08-2218.36j,-1267.08-2218.36j,+0+0j,-1274.81-2257.92j,-1274.81-2257.92j
2000-01-28 17:00:00 PST,-1267.2-2218.45j,-1267.2-2218.45j,-1200.89-2080j,-1274.94-2257.68j,+0+0j,-146.215-255.975j,-1267.21-2218.01j,-1267.21-2217.74j,+0+0j,-1274.94-2257.68j,-1274.94-2257.68j
2000-01-28 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-28 20:00:00 PST,-1268.66-2219.85j,-1268.64-2219.82j,-1200.89-2080j,-1277.14-2260.57j,+0+0j,-146.383-256.137j,-1268.83-2219.12j,-1268.94-2218.7j,+0+0j,-1277.14-2260.57j,-1277.14-2260.57j
2000-01-28 21:00:00 PST,-1267.64-2217.98j,-1267.62-2217.94j,-1200.89-2080j,-1275.37-2257.16j,+0+0j,-146.266-255.921j,-1267.64-2217.17j,-1267.65-2216.91j,+0+0j,-1275.37-2257.16j,-1275.37-2257.16j
2000-01-28 22:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-28 23:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 00:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 01:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 02:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 03:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 04:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 05:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-29 07:00:00 PST,-1268.62-2219.5j,-1268.61-2219.46j,-1200.89-2080j,-1277.07-2259.87j,+0+0j,-146.379-256.096j,-1268.79-2218.76j,-1268.9-2218.35j,+0+0j,-1277.07-2259.87j,-1277.07-2259.87j
2000-01-29 08:00:00 PST,-1267.15-2218.91j,-1267.14-2218.87j,-1200.89-2080j,-1274.89-2258.11j,+0+0j,-146.21-256.028j,-1267.15-2218.54j,-1267.15-2218.54j,+0+0j,-1274.89-2258.11j,-1274.89-2258.11j
2000-01-29 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 17:00:00 PST,-1267.02-2219.78j,-1267.02-2219.78j,-1200.89-2080j,-1275.08-2259.42j,+0+0j,-146.195-256.129j,-1267.02-2219.78j,-1267.02-2219.78j,+0+0j,-1275.08-2259.42j,-1275.08-2259.42j
2000-01-29 18:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-29 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-29 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-29 21:00:00 PST,-1267.89-2218.49j,-1267.87-2218.45j,-1200.89-2080j,-1275.93-2258.05j,+0+0j,-146.295-255.979j,-1267.89-2217.74j,-1267.9-2217.49j,+0+0j,-1275.93-2258.05j,-1275.93-2258.05j
2000-01-29 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-29 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-30 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-30 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-30 02:00:00 PST,-1267.55-2219.13j,-1267.53-2219.09j,-1200.89-2080j,-1275.59-2258.71j,+0+0j,-146.255-256.053j,-1267.54-2218.69j,-1267.55-2218.44j,+0+0j,-1275.59-2258.71j,-1275.59-2258.71j
2000-01-30 03:00:00 PST,-1267.57-2218.11j,-1267.55-2218.07j,-1200.89-2080j,-1275.3-2257.29j,+0+0j,-146.258-255.936j,-1267.57-2217.37j,-1267.58-2217.12j,+0+0j,-1275.3-2257.29j,-1275.3-2257.29j
2000-01-30 04:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-30 05:00:00 PST,-1267.1-2219.98j,-1267.09-2219.95j,-1200.89-2080j,-1275.15-2259.58j,+0+0j,-146.204-256.152j,-1267.09-2219.95j,-1267.09-2219.95j,+0+0j,-1275.15-2259.58j,-1275.15-2259.58j
2000-01-30 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-30 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-30 08:00:00 PST,-1267.41-2220.37j,-1267.4-2220.33j,-1200.89-2080j,-1275.76-2260.35j,+0+0j,-146.24-256.196j,-1267.4-2220.33j,-1267.4-2220.33j,+0+0j,-1275.76-2260.35j,-1275.76-2260.35j
