timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-01-25 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-25 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-25 08:00:00 PST,-1210.24+2200.43j,-1210.22+2200.47j,-1200.89+2080j,-1146.57+2179.99j,-1139+2178.69j,-139.643+253.895j,-1210.22+2200.47j,-1210.22+2200.47j,+0+0j,-1146.57+2179.99j,-1146.57+2179.99j
2000-01-25 09:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-25 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-25 17:00:00 PST,-1210.28+2200.96j,-1210.23+2201.03j,-1200.89+2080j,-1146.31+2180.87j,-1138.75+2179.57j,-139.647+253.957j,-1210.27+2201.13j,-1210.3+2201.2j,+0+0j,-1146.31+2180.87j,-1146.31+2180.87j
2000-01-25 18:00:00 PST,-1210+2201.17j,-1210+2201.17j,-1200.89+2080j,-1146.06+2181j,-1138.5+2179.7j,-139.615+253.981j,-1210.03+2201.25j,-1210.03+2201.25j,+0+0j,-1146.06+2181j,-1146.06+2181j
2000-01-25 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-25 20:00:00 PST,-1211.31+2200.38j,-1211.3+2200.42j,-1200.89+2080j,-1148.07+2179.06j,-1140.5+2177.76j,-139.767+253.89j,-1211.48+2200.68j,-1211.55+2200.78j,+0+0j,-1148.07+2179.06j,-1148.07+2179.06j
2000-01-25 21:00:00 PST,-1210.08+2200.99j,-1210.06+2201.03j,-1200.89+2080j,-1146.13+2180.86j,-1138.57+2179.56j,-139.624+253.96j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.86j,-1146.13+2180.86j
2000-01-25 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-25 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 00:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 01:00:00 PST,-1210.07+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.56+2179.55j,-139.624+253.959j,-1210.09+2201.09j,-1210.09+2201.09j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-26 02:00:00 PST,-1210.11+2201.06j,-1210.1+2201.11j,-1200.89+2080j,-1146.17+2180.94j,-1138.61+2179.64j,-139.629+253.969j,-1210.14+2201.21j,-1210.16+2201.26j,+0+0j,-1146.17+2180.94j,-1146.17+2180.94j
2000-01-26 03:00:00 PST,-1210.66+2200.48j,-1210.65+2200.52j,-1200.89+2080j,-1147.27+2179.77j,-1139.7+2178.47j,-139.692+253.902j,-1210.69+2200.62j,-1210.71+2200.68j,+0+0j,-1147.27+2179.77j,-1147.27+2179.77j
2000-01-26 04:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 05:00:00 PST,-1210.23+2200.44j,-1210.21+2200.48j,-1200.89+2080j,-1146.54+2180.01j,-1139.02+2178.67j,-139.642+253.897j,-1210.21+2200.48j,-1210.21+2200.48j,+0+0j,-1146.54+2180.01j,-1146.54+2180.01j
2000-01-26 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-26 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-26 08:00:00 PST,-1210.35+2200.69j,-1210.33+2200.73j,-1200.89+2080j,-1146.68+2180.26j,-1139.16+2178.92j,-139.656+253.925j,-1210.36+2200.8j,-1210.36+2200.8j,+0+0j,-1146.68+2180.26j,-1146.68+2180.26j
2000-01-26 09:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 10:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 11:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 17:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 18:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-26 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-26 20:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-26 21:00:00 PST,-1210.69+2200.47j,-1210.68+2200.51j,-1200.89+2080j,-1147.32+2179.74j,-1139.8+2178.39j,-139.695+253.9j,-1210.72+2200.62j,-1210.74+2200.68j,+0+0j,-1147.32+2179.74j,-1147.32+2179.74j
2000-01-26 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-26 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-27 00:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-27 01:00:00 PST,-1210.08+2200.98j,-1210.06+2201.03j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.56j,-139.624+253.96j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-27 02:00:00 PST,-1210.24+2201.33j,-1210.22+2201.38j,-1200.89+2080j,-1146.3+2181.22j,-1138.74+2179.92j,-139.643+254j,-1210.29+2201.56j,-1210.32+2201.62j,+0+0j,-1146.3+2181.22j,-1146.3+2181.22j
2000-01-27 03:00:00 PST,-1210.24+2200.43j,-1210.22+2200.47j,-1200.89+2080j,-1146.57+2179.99j,-1139+2178.69j,-139.643+253.896j,-1210.22+2200.47j,-1210.22+2200.47j,+0+0j,-1146.57+2179.99j,-1146.57+2179.99j
2000-01-27 04:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-27 05:00:00 PST,-1210.12+2201.07j,-1210.1+2201.11j,-1200.89+2080j,-1146.18+2180.95j,-1138.61+2179.65j,-139.629+253.97j,-1210.14+2201.22j,-1210.17+2201.28j,+0+0j,-1146.18+2180.95j,-1146.18+2180.95j
2000-01-27 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-27 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-27 08:00:00 PST,-1210.41+2200.77j,-1210.39+2200.82j,-1200.89+2080j,-1146.76+2180.34j,-1139.24+2179j,-139.663+253.936j,-1210.44+2200.92j,-1210.46+2200.98j,+0+0j,-1146.76+2180.34j,-1146.76+2180.34j
2000-01-27 09:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 17:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 18:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-27 20:00:00 PST,-1210.8+2201.21j,-1210.79+2201.26j,-1200.89+2080j,-1147.19+2180.79j,-1139.62+2179.5j,-139.708+253.986j,-1210.93+2201.5j,-1211+2201.59j,+0+0j,-1147.19+2180.79j,-1147.19+2180.79j
2000-01-27 21:00:00 PST,-1210.09+2201.01j,-1210.07+2201.05j,-1200.89+2080j,-1146.14+2180.88j,-1138.58+2179.58j,-139.626+253.962j,-1210.11+2201.13j,-1210.11+2201.13j,+0+0j,-1146.14+2180.88j,-1146.14+2180.88j
2000-01-27 22:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-27 23:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 00:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 01:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 02:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 03:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 04:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 05:00:00 PST,-1210.18+2200.59j,-1210.18+2200.59j,-1200.89+2080j,-1146.53+2180.09j,-1138.97+2178.79j,-139.636+253.915j,-1210.18+2200.59j,-1210.18+2200.59j,+0+0j,-1146.53+2180.09j,-1146.53+2180.09j
2000-01-28 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-28 07:00:00 PST,-1211.31+2200.38j,-1211.3+2200.42j,-1200.89+2080j,-1148.07+2179.06j,-1140.5+2177.76j,-139.767+253.89j,-1211.48+2200.68j,-1211.55+2200.78j,+0+0j,-1148.07+2179.06j,-1148.07+2179.06j
2000-01-28 08:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-28 09:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 12:00:00 PST,-1210.13+2200.59j,-1210.08+2200.66j,-1200.89+2080j,-1146.15+2180.48j,-1138.59+2179.19j,-139.63+253.914j,-1210.08+2200.66j,-1210.08+2200.66j,+0+0j,-1146.15+2180.48j,-1146.15+2180.48j
2000-01-28 13:00:00 PST,-1210+2201.19j,-1210+2201.19j,-1200.89+2080j,-1146.07+2181.02j,-1138.51+2179.72j,-139.616+253.983j,-1210.04+2201.27j,-1210.04+2201.27j,+0+0j,-1146.07+2181.02j,-1146.07+2181.02j
2000-01-28 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 16:00:00 PST,-1210.01+2201.19j,-1210.01+2201.19j,-1200.89+2080j,-1146.07+2181.02j,-1138.51+2179.72j,-139.616+253.983j,-1210.04+2201.27j,-1210.04+2201.27j,+0+0j,-1146.07+2181.02j,-1146.07+2181.02j
2000-01-28 17:00:00 PST,-1210.05+2201.28j,-1210.05+2201.28j,-1200.89+2080j,-1146.12+2181.12j,-1138.55+2179.82j,-139.621+253.994j,-1210.09+2201.39j,-1210.12+2201.46j,+0+0j,-1146.12+2181.12j,-1146.12+2181.12j
2000-01-28 18:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-28 20:00:00 PST,-1211.04+2200.03j,-1211.02+2200.07j,-1200.89+2080j,-1147.78+2178.68j,-1140.21+2177.39j,-139.735+253.849j,-1211.13+2200.22j,-1211.2+2200.32j,+0+0j,-1147.78+2178.68j,-1147.78+2178.68j
2000-01-28 21:00:00 PST,-1210.26+2201.37j,-1210.24+2201.41j,-1200.89+2080j,-1146.32+2181.26j,-1138.76+2179.96j,-139.645+254.004j,-1210.32+2201.6j,-1210.34+2201.67j,+0+0j,-1146.32+2181.26j,-1146.32+2181.26j
2000-01-28 22:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-28 23:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 00:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 01:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 02:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 03:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 04:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 05:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-29 07:00:00 PST,-1211+2200.32j,-1210.99+2200.37j,-1200.89+2080j,-1147.71+2179.27j,-1140.19+2177.93j,-139.731+253.883j,-1211.1+2200.52j,-1211.17+2200.62j,+0+0j,-1147.71+2179.27j,-1147.71+2179.27j
2000-01-29 08:00:00 PST,-1210.09+2201j,-1210.07+2201.04j,-1200.89+2080j,-1146.14+2180.87j,-1138.58+2179.57j,-139.625+253.962j,-1210.1+2201.13j,-1210.1+2201.13j,+0+0j,-1146.14+2180.87j,-1146.14+2180.87j
2000-01-29 09:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-29 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
